t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
4.638,2025/09/23 19:52:16.283,292.7,96.0,21403.0,24564.0
4.739,2025/09/23 19:52:16.383,292.9,96.0,21403.0,24564.0
4.840,2025/09/23 19:52:16.484,293.2,98.0,21403.0,24564.0
4.945,2025/09/23 19:52:16.585,293.4,98.0,21403.0,24564.0
5.046,2025/09/23 19:52:16.690,293.5,98.0,21403.0,24564.0
5.146,2025/09/23 19:52:16.791,293.7,98.0,21403.0,24564.0
5.247,2025/09/23 19:52:16.891,293.9,98.0,21403.0,24564.0
5.347,2025/09/23 19:52:16.992,294.1,98.0,21403.0,24564.0
5.448,2025/09/23 19:52:17.092,294.3,98.0,21403.0,24564.0
5.548,2025/09/23 19:52:17.193,294.0,98.0,21403.0,24564.0
5.649,2025/09/23 19:52:17.293,293.2,98.0,21403.0,24564.0
5.749,2025/09/23 19:52:17.394,293.0,98.0,21403.0,24564.0
5.850,2025/09/23 19:52:17.494,292.8,98.0,21403.0,24564.0
5.950,2025/09/23 19:52:17.595,292.5,98.0,21403.0,24564.0
6.051,2025/09/23 19:52:17.695,292.4,98.0,21403.0,24564.0
6.152,2025/09/23 19:52:17.796,292.3,98.0,21403.0,24564.0
6.252,2025/09/23 19:52:17.896,292.1,98.0,21403.0,24564.0
6.353,2025/09/23 19:52:17.997,292.0,98.0,21403.0,24564.0
6.453,2025/09/23 19:52:18.097,291.8,98.0,21403.0,24564.0
6.553,2025/09/23 19:52:18.198,291.7,98.0,21403.0,24564.0
6.654,2025/09/23 19:52:18.299,290.7,98.0,21403.0,24564.0
6.755,2025/09/23 19:52:18.399,290.9,96.0,21403.0,24564.0
6.855,2025/09/23 19:52:18.500,291.0,96.0,21403.0,24564.0
6.956,2025/09/23 19:52:18.600,291.2,98.0,21403.0,24564.0
7.056,2025/09/23 19:52:18.701,291.3,98.0,21403.0,24564.0
7.157,2025/09/23 19:52:18.801,291.4,98.0,21403.0,24564.0
7.257,2025/09/23 19:52:18.902,291.5,98.0,21403.0,24564.0
7.358,2025/09/23 19:52:19.002,291.6,98.0,21403.0,24564.0
7.459,2025/09/23 19:52:19.103,291.7,98.0,21403.0,24564.0
7.560,2025/09/23 19:52:19.204,291.9,98.0,21403.0,24564.0
7.661,2025/09/23 19:52:19.305,292.0,98.0,21403.0,24564.0
7.762,2025/09/23 19:52:19.406,292.9,98.0,21403.0,24564.0
7.863,2025/09/23 19:52:19.507,292.9,98.0,21403.0,24564.0
7.963,2025/09/23 19:52:19.608,292.9,98.0,21403.0,24564.0
8.064,2025/09/23 19:52:19.708,292.8,98.0,21403.0,24564.0
8.165,2025/09/23 19:52:19.809,292.8,98.0,21403.0,24564.0
8.265,2025/09/23 19:52:19.910,292.6,98.0,21403.0,24564.0
8.366,2025/09/23 19:52:20.010,292.4,98.0,21403.0,24564.0
8.466,2025/09/23 19:52:20.111,292.3,98.0,21403.0,24564.0
8.567,2025/09/23 19:52:20.211,292.2,98.0,21403.0,24564.0
8.667,2025/09/23 19:52:20.312,292.0,98.0,21403.0,24564.0
8.767,2025/09/23 19:52:20.412,291.9,98.0,21403.0,24564.0
8.868,2025/09/23 19:52:20.513,291.4,98.0,21405.0,24564.0
8.969,2025/09/23 19:52:20.613,292.9,96.0,21405.0,24564.0
9.069,2025/09/23 19:52:20.714,292.9,96.0,21405.0,24564.0
9.170,2025/09/23 19:52:20.814,293.1,98.0,21405.0,24564.0
9.270,2025/09/23 19:52:20.915,293.1,98.0,21405.0,24564.0
9.371,2025/09/23 19:52:21.015,293.3,98.0,21405.0,24564.0
9.472,2025/09/23 19:52:21.116,293.4,98.0,21405.0,24564.0
9.572,2025/09/23 19:52:21.217,293.6,98.0,21405.0,24564.0
9.673,2025/09/23 19:52:21.317,293.9,98.0,21405.0,24564.0
9.773,2025/09/23 19:52:21.418,294.0,98.0,21405.0,24564.0
9.874,2025/09/23 19:52:21.518,294.1,98.0,21405.0,24564.0
9.974,2025/09/23 19:52:21.619,294.6,98.0,21405.0,24564.0
10.075,2025/09/23 19:52:21.719,292.9,98.0,21405.0,24564.0
10.176,2025/09/23 19:52:21.820,292.9,98.0,21405.0,24564.0
10.276,2025/09/23 19:52:21.921,292.7,98.0,21405.0,24564.0
10.377,2025/09/23 19:52:22.021,292.6,98.0,21405.0,24564.0
10.478,2025/09/23 19:52:22.122,292.5,98.0,21405.0,24564.0
10.579,2025/09/23 19:52:22.223,292.4,98.0,21405.0,24564.0
10.680,2025/09/23 19:52:22.324,292.3,98.0,21405.0,24564.0
10.781,2025/09/23 19:52:22.425,292.1,98.0,21405.0,24564.0
10.882,2025/09/23 19:52:22.526,291.9,98.0,21405.0,24564.0
10.982,2025/09/23 19:52:22.627,291.8,98.0,21405.0,24564.0
11.083,2025/09/23 19:52:22.727,291.0,98.0,21405.0,24564.0
11.184,2025/09/23 19:52:22.828,291.3,96.0,21405.0,24564.0
11.284,2025/09/23 19:52:22.929,291.4,96.0,21405.0,24564.0
11.385,2025/09/23 19:52:23.029,291.5,98.0,21405.0,24564.0
11.485,2025/09/23 19:52:23.130,291.7,98.0,21405.0,24564.0
11.586,2025/09/23 19:52:23.230,291.8,98.0,21405.0,24564.0
11.686,2025/09/23 19:52:23.331,292.0,98.0,21405.0,24564.0
11.787,2025/09/23 19:52:23.431,292.2,98.0,21405.0,24564.0
11.887,2025/09/23 19:52:23.532,292.3,98.0,21405.0,24564.0
11.988,2025/09/23 19:52:23.632,292.5,98.0,21405.0,24564.0
12.088,2025/09/23 19:52:23.733,292.7,98.0,21405.0,24564.0
12.189,2025/09/23 19:52:23.833,293.5,98.0,21405.0,24564.0
12.289,2025/09/23 19:52:23.934,293.3,98.0,21405.0,24564.0
12.390,2025/09/23 19:52:24.034,293.3,98.0,21405.0,24564.0
12.491,2025/09/23 19:52:24.135,293.2,98.0,21405.0,24564.0
12.591,2025/09/23 19:52:24.236,293.1,98.0,21405.0,24564.0
12.692,2025/09/23 19:52:24.336,293.0,98.0,21405.0,24564.0
12.793,2025/09/23 19:52:24.437,292.9,98.0,21405.0,24564.0
12.893,2025/09/23 19:52:24.538,292.8,98.0,21405.0,24564.0
12.994,2025/09/23 19:52:24.638,292.7,98.0,21405.0,24564.0
13.094,2025/09/23 19:52:24.739,292.5,98.0,21405.0,24564.0
13.195,2025/09/23 19:52:24.839,292.4,98.0,21405.0,24564.0
13.296,2025/09/23 19:52:24.940,292.2,98.0,21405.0,24564.0
13.397,2025/09/23 19:52:25.041,293.4,96.0,21405.0,24564.0
13.498,2025/09/23 19:52:25.142,293.4,96.0,21405.0,24564.0
13.599,2025/09/23 19:52:25.243,293.5,98.0,21405.0,24564.0
13.700,2025/09/23 19:52:25.344,293.7,98.0,21405.0,24564.0
13.801,2025/09/23 19:52:25.445,293.9,98.0,21405.0,24564.0
13.902,2025/09/23 19:52:25.546,293.9,98.0,21405.0,24564.0
14.002,2025/09/23 19:52:25.647,293.9,98.0,21405.0,24564.0
14.103,2025/09/23 19:52:25.747,294.1,98.0,21405.0,24564.0
14.203,2025/09/23 19:52:25.848,294.3,98.0,21405.0,24564.0
14.304,2025/09/23 19:52:25.948,294.4,98.0,21405.0,24564.0
14.404,2025/09/23 19:52:26.049,294.7,98.0,21405.0,24564.0
14.505,2025/09/23 19:52:26.149,293.3,98.0,21405.0,24564.0
14.605,2025/09/23 19:52:26.250,293.3,98.0,21405.0,24564.0
14.706,2025/09/23 19:52:26.350,293.1,98.0,21405.0,24564.0
14.806,2025/09/23 19:52:26.451,293.0,98.0,21405.0,24564.0
14.907,2025/09/23 19:52:26.551,292.9,98.0,21405.0,24564.0
15.007,2025/09/23 19:52:26.652,292.9,98.0,21405.0,24564.0
15.108,2025/09/23 19:52:26.752,292.8,98.0,21405.0,24564.0
15.208,2025/09/23 19:52:26.853,292.6,98.0,21405.0,24564.0
15.309,2025/09/23 19:52:26.953,292.4,98.0,21405.0,24564.0
15.409,2025/09/23 19:52:27.054,292.3,98.0,21405.0,24564.0
15.510,2025/09/23 19:52:27.154,292.2,98.0,21405.0,24564.0
15.610,2025/09/23 19:52:27.255,291.7,96.0,21405.0,24564.0
15.711,2025/09/23 19:52:27.355,291.9,96.0,21405.0,24564.0
15.811,2025/09/23 19:52:27.456,292.1,98.0,21405.0,24564.0
15.912,2025/09/23 19:52:27.556,292.1,98.0,21405.0,24564.0
16.012,2025/09/23 19:52:27.657,292.2,98.0,21405.0,24564.0
16.113,2025/09/23 19:52:27.757,292.3,98.0,21405.0,24564.0
16.213,2025/09/23 19:52:27.858,292.5,98.0,21405.0,24564.0
16.314,2025/09/23 19:52:27.958,292.7,98.0,21405.0,24564.0
16.414,2025/09/23 19:52:28.059,293.0,98.0,21405.0,24564.0
16.515,2025/09/23 19:52:28.159,293.1,98.0,21405.0,24564.0
16.615,2025/09/23 19:52:28.260,293.2,98.0,21405.0,24564.0
16.716,2025/09/23 19:52:28.360,293.9,98.0,21405.0,24564.0
16.817,2025/09/23 19:52:28.461,293.8,98.0,21405.0,24564.0
16.918,2025/09/23 19:52:28.562,293.6,98.0,21405.0,24564.0
17.019,2025/09/23 19:52:28.663,293.6,98.0,21405.0,24564.0
17.120,2025/09/23 19:52:28.764,293.5,98.0,21405.0,24564.0
17.220,2025/09/23 19:52:28.865,293.4,98.0,21405.0,24564.0
17.321,2025/09/23 19:52:28.965,293.2,98.0,21405.0,24564.0
17.422,2025/09/23 19:52:29.066,293.1,98.0,21405.0,24564.0
17.522,2025/09/23 19:52:29.167,292.9,98.0,21405.0,24564.0
17.623,2025/09/23 19:52:29.267,292.8,98.0,21405.0,24564.0
17.723,2025/09/23 19:52:29.368,292.8,98.0,21405.0,24564.0
17.824,2025/09/23 19:52:29.468,294.0,96.0,21405.0,24564.0
17.924,2025/09/23 19:52:29.569,294.1,96.0,21405.0,24564.0
18.025,2025/09/23 19:52:29.669,294.3,98.0,21405.0,24564.0
18.125,2025/09/23 19:52:29.770,294.5,98.0,21405.0,24564.0
18.226,2025/09/23 19:52:29.870,294.6,98.0,21405.0,24564.0
18.327,2025/09/23 19:52:29.971,294.8,98.0,21405.0,24564.0
18.427,2025/09/23 19:52:30.072,294.9,98.0,21405.0,24564.0
18.528,2025/09/23 19:52:30.172,295.2,98.0,21405.0,24564.0
18.628,2025/09/23 19:52:30.273,295.2,98.0,21405.0,24564.0
18.729,2025/09/23 19:52:30.373,295.3,98.0,21405.0,24564.0
18.829,2025/09/23 19:52:30.474,295.2,98.0,21405.0,24564.0
18.930,2025/09/23 19:52:30.574,293.9,98.0,21405.0,24564.0
19.030,2025/09/23 19:52:30.675,293.8,98.0,21405.0,24564.0
19.131,2025/09/23 19:52:30.775,293.6,98.0,21405.0,24564.0
19.231,2025/09/23 19:52:30.876,293.5,98.0,21405.0,24564.0
19.332,2025/09/23 19:52:30.976,293.3,98.0,21405.0,24564.0
19.432,2025/09/23 19:52:31.077,293.1,98.0,21405.0,24564.0
19.533,2025/09/23 19:52:31.177,293.0,98.0,21405.0,24564.0
19.634,2025/09/23 19:52:31.278,292.8,98.0,21405.0,24564.0
19.734,2025/09/23 19:52:31.379,292.7,98.0,21405.0,24564.0
19.835,2025/09/23 19:52:31.479,292.8,98.0,21405.0,24564.0
19.941,2025/09/23 19:52:31.580,292.4,96.0,21405.0,24564.0
20.041,2025/09/23 19:52:31.686,292.7,96.0,21405.0,24564.0
20.142,2025/09/23 19:52:31.786,292.9,98.0,21405.0,24564.0
20.242,2025/09/23 19:52:31.887,293.1,98.0,21405.0,24564.0
20.343,2025/09/23 19:52:31.987,293.2,98.0,21405.0,24564.0
20.443,2025/09/23 19:52:32.088,293.3,98.0,21405.0,24564.0
20.544,2025/09/23 19:52:32.189,293.5,98.0,21405.0,24564.0
20.645,2025/09/23 19:52:32.289,293.6,98.0,21405.0,24564.0
20.745,2025/09/23 19:52:32.390,293.9,98.0,21405.0,24564.0
20.846,2025/09/23 19:52:32.490,294.1,98.0,21405.0,24564.0
20.946,2025/09/23 19:52:32.591,294.3,98.0,21405.0,24564.0
21.047,2025/09/23 19:52:32.691,294.9,98.0,21405.0,24564.0
21.147,2025/09/23 19:52:32.792,295.0,98.0,21405.0,24564.0
21.248,2025/09/23 19:52:32.892,294.9,98.0,21405.0,24564.0
21.348,2025/09/23 19:52:32.993,294.8,98.0,21405.0,24564.0
21.449,2025/09/23 19:52:33.093,294.6,98.0,21405.0,24564.0
21.549,2025/09/23 19:52:33.194,294.5,98.0,21405.0,24564.0
21.650,2025/09/23 19:52:33.294,294.3,98.0,21405.0,24564.0
21.750,2025/09/23 19:52:33.395,294.3,98.0,21405.0,24564.0
21.851,2025/09/23 19:52:33.495,294.2,98.0,21405.0,24564.0
21.951,2025/09/23 19:52:33.596,294.0,98.0,21405.0,24564.0
22.052,2025/09/23 19:52:33.696,293.9,98.0,21405.0,24564.0
22.153,2025/09/23 19:52:33.797,293.4,96.0,21405.0,24564.0
22.253,2025/09/23 19:52:33.897,293.3,96.0,21405.0,24564.0
22.354,2025/09/23 19:52:33.998,293.3,98.0,21405.0,24564.0
22.455,2025/09/23 19:52:34.099,293.5,98.0,21405.0,24564.0
22.556,2025/09/23 19:52:34.200,293.7,98.0,21405.0,24564.0
22.657,2025/09/23 19:52:34.301,293.9,98.0,21405.0,24564.0
22.758,2025/09/23 19:52:34.402,294.1,98.0,21405.0,24564.0
22.858,2025/09/23 19:52:34.503,294.1,98.0,21405.0,24564.0
22.959,2025/09/23 19:52:34.603,294.2,98.0,21405.0,24564.0
23.059,2025/09/23 19:52:34.704,294.4,98.0,21405.0,24564.0
23.160,2025/09/23 19:52:34.804,294.6,98.0,21405.0,24564.0
23.261,2025/09/23 19:52:34.905,295.3,98.0,21405.0,24564.0
23.361,2025/09/23 19:52:35.006,295.1,98.0,21405.0,24564.0
23.461,2025/09/23 19:52:35.106,295.0,98.0,21405.0,24564.0
23.562,2025/09/23 19:52:35.207,294.9,98.0,21405.0,24564.0
23.663,2025/09/23 19:52:35.307,294.6,98.0,21405.0,24564.0
23.763,2025/09/23 19:52:35.408,294.4,98.0,21405.0,24564.0
23.864,2025/09/23 19:52:35.508,294.4,98.0,21405.0,24564.0
23.964,2025/09/23 19:52:35.609,294.3,98.0,21405.0,24564.0
24.065,2025/09/23 19:52:35.710,294.2,98.0,21405.0,24564.0
24.166,2025/09/23 19:52:35.810,294.0,98.0,21405.0,24564.0
24.266,2025/09/23 19:52:35.911,293.8,98.0,21405.0,24564.0
24.367,2025/09/23 19:52:36.011,293.1,96.0,21405.0,24564.0
24.467,2025/09/23 19:52:36.112,293.2,96.0,21405.0,24564.0
24.568,2025/09/23 19:52:36.212,293.4,98.0,21405.0,24564.0
24.668,2025/09/23 19:52:36.313,293.5,98.0,21405.0,24564.0
24.769,2025/09/23 19:52:36.413,293.7,98.0,21405.0,24564.0
24.869,2025/09/23 19:52:36.514,293.8,98.0,21405.0,24564.0
24.970,2025/09/23 19:52:36.614,293.8,98.0,21405.0,24564.0
25.070,2025/09/23 19:52:36.715,293.9,98.0,21405.0,24564.0
25.171,2025/09/23 19:52:36.815,294.0,98.0,21405.0,24564.0
25.271,2025/09/23 19:52:36.916,294.1,98.0,21405.0,24564.0
25.372,2025/09/23 19:52:37.016,294.2,98.0,21405.0,24564.0
25.473,2025/09/23 19:52:37.117,294.9,98.0,21405.0,24564.0
25.574,2025/09/23 19:52:37.218,294.7,98.0,21405.0,24564.0
25.675,2025/09/23 19:52:37.319,294.6,98.0,21405.0,24564.0
25.776,2025/09/23 19:52:37.420,294.4,98.0,21405.0,24564.0
25.877,2025/09/23 19:52:37.521,294.1,98.0,21405.0,24564.0
25.977,2025/09/23 19:52:37.622,294.0,98.0,21405.0,24564.0
26.078,2025/09/23 19:52:37.722,293.9,98.0,21405.0,24564.0
26.178,2025/09/23 19:52:37.823,293.7,98.0,21405.0,24564.0
26.279,2025/09/23 19:52:37.923,293.6,98.0,21405.0,24564.0
26.379,2025/09/23 19:52:38.024,293.4,98.0,21405.0,24564.0
26.480,2025/09/23 19:52:38.124,293.4,98.0,21405.0,24564.0
26.580,2025/09/23 19:52:38.225,292.5,96.0,21405.0,24564.0
26.681,2025/09/23 19:52:38.325,292.6,96.0,21405.0,24564.0
26.781,2025/09/23 19:52:38.426,292.7,98.0,21405.0,24564.0
26.882,2025/09/23 19:52:38.527,293.0,98.0,21405.0,24564.0
26.983,2025/09/23 19:52:38.627,293.1,98.0,21405.0,24564.0
27.083,2025/09/23 19:52:38.728,293.3,98.0,21405.0,24564.0
27.184,2025/09/23 19:52:38.828,293.4,98.0,21405.0,24564.0
27.284,2025/09/23 19:52:38.929,293.6,98.0,21405.0,24564.0
27.385,2025/09/23 19:52:39.029,293.7,98.0,21405.0,24564.0
27.485,2025/09/23 19:52:39.130,293.9,98.0,21405.0,24564.0
27.586,2025/09/23 19:52:39.230,294.1,98.0,21405.0,24564.0
27.686,2025/09/23 19:52:39.331,294.9,98.0,21405.0,24564.0
27.787,2025/09/23 19:52:39.431,294.9,98.0,21405.0,24564.0
27.887,2025/09/23 19:52:39.532,294.9,98.0,21405.0,24564.0
27.988,2025/09/23 19:52:39.633,294.8,98.0,21405.0,24564.0
28.089,2025/09/23 19:52:39.733,294.7,98.0,21405.0,24564.0
28.189,2025/09/23 19:52:39.834,294.5,98.0,21405.0,24564.0
28.290,2025/09/23 19:52:39.934,294.4,98.0,21405.0,24564.0
28.390,2025/09/23 19:52:40.035,294.2,98.0,21405.0,24564.0
28.491,2025/09/23 19:52:40.135,294.2,98.0,21405.0,24564.0
28.592,2025/09/23 19:52:40.236,294.1,98.0,21405.0,24564.0
28.693,2025/09/23 19:52:40.337,293.9,98.0,21405.0,24564.0
28.793,2025/09/23 19:52:40.438,293.2,96.0,21405.0,24564.0
28.894,2025/09/23 19:52:40.538,293.2,96.0,21405.0,24564.0
28.995,2025/09/23 19:52:40.639,293.3,98.0,21405.0,24564.0
29.096,2025/09/23 19:52:40.740,293.3,98.0,21405.0,24564.0
29.197,2025/09/23 19:52:40.841,293.4,98.0,21405.0,24564.0
29.297,2025/09/23 19:52:40.942,293.4,98.0,21405.0,24564.0
29.398,2025/09/23 19:52:41.042,293.6,98.0,21405.0,24564.0
29.498,2025/09/23 19:52:41.143,293.7,98.0,21405.0,24564.0
29.599,2025/09/23 19:52:41.243,293.9,98.0,21405.0,24564.0
29.699,2025/09/23 19:52:41.344,293.9,98.0,21405.0,24564.0
29.800,2025/09/23 19:52:41.444,294.1,98.0,21405.0,24564.0
29.900,2025/09/23 19:52:41.545,294.8,98.0,21405.0,24564.0
30.001,2025/09/23 19:52:41.645,294.8,98.0,21405.0,24564.0
30.101,2025/09/23 19:52:41.746,294.7,98.0,21405.0,24564.0
30.202,2025/09/23 19:52:41.846,294.6,98.0,21405.0,24564.0
30.302,2025/09/23 19:52:41.947,294.6,98.0,21405.0,24564.0
30.403,2025/09/23 19:52:42.047,294.6,98.0,21405.0,24564.0
30.503,2025/09/23 19:52:42.148,294.5,98.0,21405.0,24564.0
30.604,2025/09/23 19:52:42.249,294.5,98.0,21405.0,24564.0
30.705,2025/09/23 19:52:42.349,294.3,98.0,21405.0,24564.0
30.805,2025/09/23 19:52:42.450,294.3,98.0,21405.0,24564.0
30.906,2025/09/23 19:52:42.550,294.1,98.0,21405.0,24564.0
31.006,2025/09/23 19:52:42.651,295.1,96.0,21405.0,24564.0
31.107,2025/09/23 19:52:42.751,295.2,96.0,21405.0,24564.0
31.208,2025/09/23 19:52:42.852,295.1,98.0,21405.0,24564.0
31.308,2025/09/23 19:52:42.953,295.2,98.0,21405.0,24564.0
31.409,2025/09/23 19:52:43.053,295.2,98.0,21405.0,24564.0
31.509,2025/09/23 19:52:43.154,295.3,98.0,21405.0,24564.0
31.610,2025/09/23 19:52:43.255,295.4,98.0,21405.0,24564.0
31.711,2025/09/23 19:52:43.355,295.6,98.0,21405.0,24564.0
31.812,2025/09/23 19:52:43.456,295.7,98.0,21405.0,24564.0
31.913,2025/09/23 19:52:43.557,295.6,98.0,21405.0,24564.0
32.014,2025/09/23 19:52:43.658,295.6,98.0,21405.0,24564.0
32.115,2025/09/23 19:52:43.759,294.5,98.0,21405.0,24564.0
32.216,2025/09/23 19:52:43.860,294.2,98.0,21405.0,24564.0
32.316,2025/09/23 19:52:43.961,294.2,98.0,21405.0,24564.0
32.417,2025/09/23 19:52:44.061,294.1,98.0,21405.0,24564.0
32.518,2025/09/23 19:52:44.162,293.9,98.0,21405.0,24564.0
32.618,2025/09/23 19:52:44.263,293.8,98.0,21405.0,24564.0
32.719,2025/09/23 19:52:44.363,293.7,98.0,21405.0,24564.0
32.819,2025/09/23 19:52:44.464,293.6,98.0,21405.0,24564.0
32.920,2025/09/23 19:52:44.564,293.4,98.0,21405.0,24564.0
33.021,2025/09/23 19:52:44.665,293.4,98.0,21405.0,24564.0
33.121,2025/09/23 19:52:44.766,293.3,98.0,21405.0,24564.0
33.222,2025/09/23 19:52:44.866,294.4,95.0,21405.0,24564.0
33.322,2025/09/23 19:52:44.967,294.6,95.0,21405.0,24564.0
33.423,2025/09/23 19:52:45.067,294.8,98.0,21405.0,24564.0
33.523,2025/09/23 19:52:45.168,295.0,98.0,21405.0,24564.0
33.624,2025/09/23 19:52:45.268,295.2,98.0,21405.0,24564.0
33.725,2025/09/23 19:52:45.369,295.4,98.0,21405.0,24564.0
33.825,2025/09/23 19:52:45.470,295.6,98.0,21405.0,24564.0
33.926,2025/09/23 19:52:45.570,295.8,98.0,21405.0,24564.0
34.026,2025/09/23 19:52:45.671,296.0,98.0,21405.0,24564.0
34.127,2025/09/23 19:52:45.771,296.2,98.0,21405.0,24564.0
34.227,2025/09/23 19:52:45.872,295.4,98.0,21405.0,24564.0
34.328,2025/09/23 19:52:45.973,295.3,98.0,21405.0,24564.0
34.429,2025/09/23 19:52:46.073,295.3,98.0,21405.0,24564.0
34.529,2025/09/23 19:52:46.174,295.2,98.0,21405.0,24564.0
34.630,2025/09/23 19:52:46.274,295.2,98.0,21405.0,24564.0
34.736,2025/09/23 19:52:46.375,295.1,98.0,21405.0,24564.0
34.836,2025/09/23 19:52:46.481,294.9,98.0,21405.0,24564.0
34.937,2025/09/23 19:52:46.581,294.7,98.0,21405.0,24564.0
35.037,2025/09/23 19:52:46.682,294.6,98.0,21405.0,24564.0
35.138,2025/09/23 19:52:46.782,294.4,98.0,21405.0,24564.0
35.238,2025/09/23 19:52:46.883,294.4,98.0,21405.0,24564.0
35.339,2025/09/23 19:52:46.983,293.9,96.0,21405.0,24564.0
35.439,2025/09/23 19:52:47.084,294.1,96.0,21405.0,24564.0
35.540,2025/09/23 19:52:47.185,294.1,98.0,21405.0,24564.0
35.641,2025/09/23 19:52:47.285,294.2,98.0,21405.0,24564.0
35.741,2025/09/23 19:52:47.386,294.5,98.0,21405.0,24564.0
35.842,2025/09/23 19:52:47.486,294.5,98.0,21405.0,24564.0
35.942,2025/09/23 19:52:47.587,294.7,98.0,21405.0,24564.0
36.043,2025/09/23 19:52:47.687,294.8,98.0,21405.0,24564.0
36.143,2025/09/23 19:52:47.788,295.0,98.0,21405.0,24564.0
36.244,2025/09/23 19:52:47.889,295.1,98.0,21405.0,24564.0
36.345,2025/09/23 19:52:47.989,295.2,98.0,21405.0,24564.0
36.445,2025/09/23 19:52:48.090,295.8,98.0,21405.0,24564.0
36.546,2025/09/23 19:52:48.190,295.7,98.0,21405.0,24564.0
36.646,2025/09/23 19:52:48.291,295.6,98.0,21405.0,24564.0
36.747,2025/09/23 19:52:48.391,295.4,98.0,21405.0,24564.0
36.847,2025/09/23 19:52:48.492,295.1,98.0,21405.0,24564.0
36.948,2025/09/23 19:52:48.592,295.0,98.0,21405.0,24564.0
37.048,2025/09/23 19:52:48.693,294.8,98.0,21405.0,24564.0
37.149,2025/09/23 19:52:48.793,294.7,98.0,21405.0,24564.0
37.249,2025/09/23 19:52:48.894,294.6,98.0,21405.0,24564.0
37.350,2025/09/23 19:52:48.994,294.4,98.0,21405.0,24564.0
37.451,2025/09/23 19:52:49.095,294.2,98.0,21405.0,24564.0
37.552,2025/09/23 19:52:49.196,293.5,96.0,21405.0,24564.0
37.653,2025/09/23 19:52:49.297,293.6,96.0,21405.0,24564.0
37.754,2025/09/23 19:52:49.398,293.8,98.0,21405.0,24564.0
